autor,caracteres_contenido,categoria,contenido,created_at,fecha,fecha_extraccion,fuente,id,imagenes,palabras_contenido,resumen,tags,titulo,url
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-04-11T00:00:00,2025-11-21T12:02:58.606976,Los Andes,7307,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-11-063551.png,0,,,Juliaca: “Inca Garcilaso” exige nueva infraestructura educativa,https://losandes.com.pe/inca-garcilaso-exige-nueva-infraestructura-educativa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-05T00:00:00,2025-11-21T12:02:58.606726,Los Andes,3445,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-05-054303.png,0,,,Guías: la carne de cañón,https://losandes.com.pe/guias-la-carne-de-canon/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-14T00:00:00,2025-11-21T12:02:58.606475,Los Andes,3707,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-14-065902.png,0,,,Arequipa: anuncian convocatoria para obras en Majes I,https://losandes.com.pe/anuncian-convocatoria-para-obras-en-majes-i/
Desconocido,0,General,,2025-11-20T21:08:30.967070,2025-05-22T00:00:00,2025-11-21T12:02:58.606218,Los Andes,11191,https://losandes.com.pe/wp-content/uploads/2025/05/Victor-Hugo-Rivera.jpg,0,,,Detectan deficiencias en seguridad ciudadana de Municipalidad Provincial Arequipa,https://losandes.com.pe/detectan-deficiencias-en-seguridad-ciudadana-de-municipalidad-provincial-arequipa/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-08-22T00:00:00,2025-11-21T12:02:58.605920,Los Andes,3934,https://losandes.com.pe/wp-content/uploads/2024/08/Los-Andes-22.jpg,0,,,Diario Los Andes 22/08/2024,https://losandes.com.pe/diario-los-andes-22-08-2024/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2018-11-15T00:00:00,2025-11-21T12:02:58.605574,Los Andes,12106,,0,,,Más de 100 mil bebés prematuros nacen al año en el Perú,https://losandes.com.pe/mas-de-100-mil-bebes-prematuros-nacen-al-ano-en-el-peru/?signup
Desconocido,0,General,,2025-11-20T21:08:30.967070,2025-04-11T00:00:00,2025-11-21T12:02:58.605310,Los Andes,11108,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-11-063520.png,0,,,Juliaca: vicerrector cocina “Golpe a lo Castillo” en la UANCV,https://losandes.com.pe/vicerrector-cocina-golpe-a-lo-castillo-en-la-uancv/?signup
Desconocido,0,General,,2025-11-14T08:03:33.404899,2019-02-06T00:00:00,2025-11-21T12:02:58.605051,Los Andes,9106,"https://losandes.com.pe/wp-content/uploads/2024/06/000562403M.jpg, https://losandes.com.pe/wp-content/uploads/2019/02/deborde-Suches.jpg",0,,,Desborde del río Suches fue provocado por mineros informales,https://losandes.com.pe/desborde-del-rio-suches-fue-provocado-por-mineros-informales/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-29T00:00:00,2025-11-21T12:02:58.604792,Los Andes,3496,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-29-063225.png,0,,,“Cajas municipales están sólidas”,https://losandes.com.pe/cajas-municipales-estan-solidas/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-06-06T00:00:00,2025-11-21T12:02:58.604480,Los Andes,1678,https://losandes.com.pe/wp-content/uploads/2019/06/baguazo.jpg,0,,,A 10 años de Bagua: la consulta pendiente,https://losandes.com.pe/a-10-anos-de-bagua-la-consulta-pendiente/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-24T00:00:00,2025-11-21T12:02:58.604225,Los Andes,4283,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-24-063921.png,0,,,Prohíben impunidad para minería ilegal,https://losandes.com.pe/prohiben-impunidad-para-mineria-ilegal/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-14T00:00:00,2025-11-21T12:02:58.603971,Los Andes,3953,https://losandes.com.pe/wp-content/uploads/2024/11/9-2.jpg,0,,,Pedro Castillo continuará en prisión por disposición judicial,https://losandes.com.pe/pedro-castillo-continuarpa-en-prision-por-disposicion-judicial/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-18T00:00:00,2025-11-21T12:02:58.603720,Los Andes,3410,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-18-073605.png,0,,,Obtuvo su boleto,https://losandes.com.pe/obtuvo-su-boleto/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-19T00:00:00,2025-11-21T12:02:58.603465,Los Andes,2330,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-19-074551.png,0,,,La ‘U’ chapó la punta,https://losandes.com.pe/la-u-chapo-la-punta/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2025-05-16T00:00:00,2025-11-21T12:02:58.603218,Los Andes,12105,https://losandes.com.pe/wp-content/uploads/2025/05/inseguridad-Arequipa.jpg,0,,,Arequipa: denuncian inseguridad por locales clandestinos,https://losandes.com.pe/arequipa-denuncian-inseguridad-por-locales-clandestinos/?signup
Desconocido,0,General,,2025-11-20T21:08:30.967070,2025-02-03T00:00:00,2025-11-21T12:02:58.602953,Los Andes,11175,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-03-100313.png,0,,,José Arapa: “Hay más de doscientos peleadores en Arequipa”,https://losandes.com.pe/hay-mas-de-doscientos-peleadores-en-arequipa/?signup
Desconocido,0,General,,2025-11-21T12:02:57.088377,2021-01-08T00:00:00,2025-11-21T12:02:58.602701,Los Andes,12104,https://losandes.com.pe/wp-content/uploads/2021/01/Sin-titulo-7-4.jpg,0,,,La cultura de la arborización,https://losandes.com.pe/la-cultura-de-la-arborizacion/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-18T00:00:00,2025-11-21T12:02:58.602444,Los Andes,566,https://losandes.com.pe/wp-content/uploads/2025/09/agencia-bancaria.jpg,0,,,Arequipa: Se llevan 8 mil soles tras robo en agentes bancarios,https://losandes.com.pe/arequipa-se-llevan-8-mil-soles-tras-robo-en-agentes-bancarios/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2021-10-05T00:00:00,2025-11-21T12:02:58.602163,Los Andes,824,https://losandes.com.pe/wp-content/uploads/2021/10/zuckerberg.jpg,0,,,Facebook descarta que apagón de aplicaciones se deba a ataque informático,https://losandes.com.pe/facebook-descarta-que-el-apagon-de-sus-aplicaciones-se-deba-a-un-ataque-informatico/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-13T00:00:00,2025-11-21T12:02:58.601876,Los Andes,4101,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-13-063506.png,0,,,Presidente de la CSJP en la picota,https://losandes.com.pe/presidente-de-la-csjp-en-la-picota/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-11-23T00:00:00,2025-11-21T12:02:58.601610,Los Andes,7403,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-23-083245.png,0,,,Juliaca: camuflan droga en una pelota,https://losandes.com.pe/juliaca-camuflan-droga-en-una-pelota/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-04T00:00:00,2025-11-21T12:02:58.601301,Los Andes,1900,https://losandes.com.pe/wp-content/uploads/2025/09/ok.jpg,0,,,Arequipa: Alerta retrasos y fallas en obra de laboratorios de la UNSA,https://losandes.com.pe/arequipa-alerta-retrasos-y-fallas-en-obra-de-laboratorios-de-la-unsa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-28T00:00:00,2025-11-21T12:02:58.600972,Los Andes,3202,,0,,,«Amarres» y hechizos para adelgazar que se realizan con papas,https://losandes.com.pe/amarres-y-hechizos-para-adelgazar-que-se-realizan-con-papas/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-16T00:00:00,2025-11-21T12:02:58.600696,Los Andes,3025,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-16-063659.png,0,,,Navidad que algunos esperan con ansias,https://losandes.com.pe/navidad-que-algunos-esperan-con-ansias/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-27T00:00:00,2025-11-21T12:02:58.600442,Los Andes,3245,,0,,,¡Tres finales de guerra!,https://losandes.com.pe/tres-finales-de-guerra/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-21T00:00:00,2025-11-21T12:02:58.600185,Los Andes,778,,0,,,Docentes de la UNA Puno continúan con medida de lucha,https://losandes.com.pe/docentes-de-la-una-puno-continuan-con-medida-de-lucha/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-10-25T00:00:00,2025-11-21T12:02:58.599927,Los Andes,776,https://losandes.com.pe/wp-content/uploads/2024/10/01_page-0001-25.jpg,0,,,PUNO: Diario los Andes 25/10/2024,https://losandes.com.pe/puno-diario-los-andes-25-10-2024/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-12T00:00:00,2025-11-21T12:02:58.599666,Los Andes,3213,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-12-124732.png,0,,,Isidro Pacohuanaco: “Consejera María Elena Mamani se ha vendido a Richard Hancco”,https://losandes.com.pe/consejera-se-ha-vendido-a-rh/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-01-05T00:00:00,2025-11-21T12:02:58.599419,Los Andes,12103,https://losandes.com.pe/wp-content/uploads/2019/01/CAPRICHOS-1.jpg,0,,,Protocolo sin fin en la era Aduviri,https://losandes.com.pe/protocolo-sin-fin-en-la-era-aduviri/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-23T00:00:00,2025-11-21T12:02:58.599162,Los Andes,1486,,0,,,Incautan ropa usada valorizada en S/6 mil,https://losandes.com.pe/incautan-ropa-usada-valorizada-en-s-6-mil/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-01-07T00:00:00,2025-11-21T12:02:58.598903,Los Andes,12102,,0,,,Mujer fue víctima de feminicidio en Juliaca,https://losandes.com.pe/mujer-fue-victima-de-feminicidio-en-juliaca/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-28T00:00:00,2025-11-21T12:02:58.598645,Los Andes,218,https://losandes.com.pe/wp-content/uploads/2025/09/Portada_AQP-3.jpg,0,,,AREQUIPA: Diario Los Andes 29/09/2025,https://losandes.com.pe/arequipa-diario-los-andes-29-09-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-29T00:00:00,2025-11-21T12:02:58.598381,Los Andes,1602,https://losandes.com.pe/wp-content/uploads/2025/09/Abad-Vizcarra-1.jpg,0,,,Planillas laborales se siguen inflando en el GORE Puno,https://losandes.com.pe/planillas-laborales-se-siguen-inflando-en-el-gore-puno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-10-06T00:00:00,2025-11-21T12:02:58.598115,Los Andes,2357,https://losandes.com.pe/wp-content/uploads/2024/10/13.jpg,0,,,World Awards: Perú es elegido el Mejor destino culinario de América Latina en 2024,https://losandes.com.pe/world-awards-peru-es-elegido-el-mejor-destino-culinario-de-america-latina-en-2024/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2024-09-27T00:00:00,2025-11-21T12:02:58.597812,Los Andes,12101,https://losandes.com.pe/wp-content/uploads/2024/09/portada-digital-Arequipa-17.jpg,0,,,AREQUIPA: Diario Los Andes 27/09/2024,https://losandes.com.pe/arequipa-diario-los-andes-27-09-2024/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-05T00:00:00,2025-11-21T12:02:58.597525,Los Andes,2290,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-05-161405.png,0,,,Consejero Vizcarra pide renuncia de gobernador Richard Hancco,https://losandes.com.pe/consejero-pide-renuncia-de-gobernador/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-16T00:00:00,2025-11-21T12:02:58.597192,Los Andes,382,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-16-074643.png,0,,,APEC 2024 y universidad para la sostenibilidad compartida,https://losandes.com.pe/apec-2024-y-universidad-para-la-sostenibilidad-compartida/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-12-22T00:00:00,2025-11-21T12:02:58.596332,Los Andes,10512,,0,,,Niña es baleada por asaltantes cuando intentaba pedir ayuda,https://losandes.com.pe/nina-es-baleada-por-asaltantes-cuando-intentaba-pedir-ayuda/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-19T00:00:00,2025-11-21T12:02:58.596070,Los Andes,197,,0,,,Denuncian sabotaje en concurso de nombramiento de la UNA Puno,https://losandes.com.pe/denuncian-sabotaje-en-concurso-de-nombramiento-de-la-una-puno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-08T00:00:00,2025-11-21T12:02:58.595811,Los Andes,503,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-08-063748.png,0,,,Hay mucho por hacer,https://losandes.com.pe/hay-mucho-por-hacer/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-11-23T00:00:00,2025-11-21T12:02:58.595551,Los Andes,7788,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-23-082604-1.png,0,,,SEDA Juliaca ejecuta obra al amparo de documentos falsos,https://losandes.com.pe/seda-juliaca-ejecuta-obra-al-amparo-de-documentos-falsos/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-06-07T00:00:00,2025-11-21T12:02:58.595289,Los Andes,1513,https://losandes.com.pe/wp-content/uploads/2025/06/Desaguadero.jpg,0,,,Puno: Expulsan a pareja del ‘Monstruo’,https://losandes.com.pe/puno-expulsan-a-pareja-del-monstruo/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-01-06T00:00:00,2025-11-21T12:02:58.595025,Los Andes,2084,https://losandes.com.pe/wp-content/uploads/2019/01/BOLSONARO-1.jpg,0,,,"En su primer día, Bolsonaro socavó los derechos de los indígenas ﻿",https://losandes.com.pe/en-su-primer-dia-bolsonaro-socavo-los-derechos-de-los-indigenas/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-08T00:00:00,2025-11-21T12:02:58.594756,Los Andes,4205,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-08-081422.png,0,,,Joe Biden vendrá al Perú en último viaje,https://losandes.com.pe/joe-biden-vendra-al-peru-en-ultimo-viaje/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2023-05-03T00:00:00,2025-11-21T12:02:58.594353,Los Andes,2387,https://losandes.com.pe/wp-content/uploads/2023/05/imageeeeeennnnnn.png,0,,,Perú experimenta un notable crecimiento en las Fintech,https://losandes.com.pe/peru-experimenta-un-notable-crecimiento-en-las-fintech/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-11T00:00:00,2025-11-21T12:02:58.594070,Los Andes,3967,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-11-055550.png,0,,,Puno: empresa a cargo de hospital es más peligrosa que Odebrecht,https://losandes.com.pe/puno-empresa-a-cargo-de-hospital-es-mas-peligrosa-que-odebrecht/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-19T00:00:00,2025-11-21T12:02:58.593801,Los Andes,3429,https://losandes.com.pe/wp-content/uploads/2025/08/PUNO-13.jpg,0,,,PUNO: Diario Los Andes 20/08/2025,https://losandes.com.pe/puno-diario-los-andes-20-08-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-01T00:00:00,2025-11-21T12:02:58.593540,Los Andes,1314,https://losandes.com.pe/wp-content/uploads/2025/09/Captura-de-pantalla-2025-09-01-120000.jpg,0,,,Arequipa: Población de Islay está contaminada,https://losandes.com.pe/arequipa-poblacion-de-islay-esta-contaminada/
Desconocido,0,General,,2025-11-20T21:08:30.967070,2025-01-27T00:00:00,2025-11-21T12:02:58.593250,Los Andes,11267,https://losandes.com.pe/wp-content/uploads/2025/01/Daniel-Alarcon.jpg,0,,,Daniel Alarcón: “espero llegar a lima 2027 y luego a los JJ.OO.”,https://losandes.com.pe/espero-llegar-a-lima-2027-y-luego-a-los-jj-oo/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-02-07T00:00:00,2025-11-21T12:02:58.592988,Los Andes,3423,https://losandes.com.pe/wp-content/uploads/2021/12/candelaria-2021.jpg,0,,,S/ 258 millones moverá Candelaria 2024,https://losandes.com.pe/s-258-millones-movera-candelaria-2024/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-04T00:00:00,2025-11-21T12:02:58.592723,Los Andes,269,"https://losandes.com.pe/wp-content/uploads/2025/10/image-19-1024x567.png, https://losandes.com.pe/wp-content/uploads/2025/10/Diseno-sin-titulo-66.png",0,El menor sufrió graves lesiones en el brazo y la pierna tras ser mordido en Cerro Colorado. Su familia organiza actividades solidarias mientras reclama justicia.,,"AREQUIPA: Niño de 9 años es atacado por perro en Cerro Colorado, necesita cirugía",https://losandes.com.pe/arequipa-nino-de-9-anos-es-atacado-por-perro-en-cerro-colorado-necesita-cirugia/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-28T00:00:00,2025-11-21T12:02:58.592459,Los Andes,902,,0,,,¡Nulidad en proceso de nombramientos!,https://losandes.com.pe/nulidad-en-proceso-de-nombramientos/
Desconocido,0,General,,2025-11-20T21:08:30.967070,2024-12-30T00:00:00,2025-11-21T12:02:58.592179,Los Andes,11165,"https://losandes.com.pe/wp-content/uploads/2024/12/472083166_2827551457423581_1603941510523343482_n-1024x768.jpg, https://losandes.com.pe/wp-content/uploads/2024/12/Valery.jpg",0,,,Puno: maestro René Chipana cumple labor social con niños de Cabana y Cabanillas,https://losandes.com.pe/puno-maestro-rene-chipana-cumple-labor-social-con-ninos-de-cabana-y-cabanillas/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-03-02T00:00:00,2025-11-21T12:02:58.591745,Los Andes,985,"https://losandes.com.pe/wp-content/uploads/2024/06/000567817M.jpg, https://losandes.com.pe/wp-content/uploads/2024/06/000567813M.jpg",0,,,Declaran Patrimonio Cultural de la Nación a técnicas de cerámica de Checca Pupuja en Puno,https://losandes.com.pe/declaran-patrimonio-cultural-de-la-nacion-a-tecnicas-de-ceramica-de-checca-pupuja-en-puno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-19T00:00:00,2025-11-21T12:02:58.591411,Los Andes,3369,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-19-083019.png,0,,,Jefe de región policial fue parte de pérdida de S/ 312 mil de FOVIPOL,https://losandes.com.pe/jefe-de-region-policial-fue-parte-de-perdida-de-s-312-mil-de-fovipol/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-05-24T00:00:00,2025-11-21T12:02:58.591148,Los Andes,3403,https://losandes.com.pe/wp-content/uploads/2024/05/a2.png,0,,,La Capilla de Adoración cumple 100 años –,https://losandes.com.pe/la-capilla-de-adoracion-cumple-100-anos-3/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-29T00:00:00,2025-11-21T12:02:58.590886,Los Andes,1905,,0,,,¡Cuidado! una porción de panetón equivale al consumo de 6 panes,https://losandes.com.pe/cuidado-una-porcion-de-paneton-equivale-al-consumo-de-6-panes/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-01-07T00:00:00,2025-11-21T12:02:58.590607,Los Andes,1768,https://losandes.com.pe/wp-content/uploads/2019/01/garra.jpg,0,,,Garra futbolera,https://losandes.com.pe/garra-futbolera/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-15T00:00:00,2025-11-21T12:02:58.590342,Los Andes,2640,,0,,,Fiscal solicita impedimento de salida del país contra Alan García,https://losandes.com.pe/fiscal-solicita-impedimento-de-salida-del-pais-contra-alan-garcia/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-10-30T00:00:00,2025-11-21T12:02:58.590072,Los Andes,394,https://losandes.com.pe/wp-content/uploads/2024/10/01_page-0001-30.jpg,0,,,PUNO: Diario los Andes 30/10/2024,https://losandes.com.pe/puno-diario-los-andes-30-10-2024/
Desconocido,0,General,,2025-11-07T19:03:41.230024,2024-11-23T00:00:00,2025-11-21T12:02:58.589756,Los Andes,4742,https://losandes.com.pe/wp-content/uploads/2024/11/01-19.jpg,0,,,AREQUIPA: Diario los Andes 23/11/2024,https://losandes.com.pe/arequipa-diario-los-andes-23-11-2024/?signup
Desconocido,0,General,,2025-11-14T08:03:33.404899,2019-02-05T00:00:00,2025-11-21T12:02:58.589387,Los Andes,8880,https://losandes.com.pe/wp-content/uploads/2019/02/GATOS-BURRIERS.jpg,0,,,Viral: Narcotraficantes usan gatos para ingresar drogas a cárceles,https://losandes.com.pe/viral-narcotraficantes-usan-gatos-para-ingresar-drogas-a-carceles/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-28T00:00:00,2025-11-21T12:02:58.589128,Los Andes,4141,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-28-054346.png,0,,,“Adversidades: cómo superar los momentos difíciles en la vida”,https://losandes.com.pe/adversidades-como-superar-los-momentos-dificiles-en-la-vida/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-23T00:00:00,2025-11-21T12:02:58.588869,Los Andes,2795,,0,,,El JNE realizó foro sobre el referéndum,https://losandes.com.pe/el-jne-realizo-foro-sobre-el-referendum/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-19T00:00:00,2025-11-21T12:02:58.588606,Los Andes,163,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-19-061317.png,0,,,Camaná: Ineficiencia en el gasto público,https://losandes.com.pe/camana-ineficiencia-en-el-gasto-publico/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-01-05T00:00:00,2025-11-21T12:02:58.588338,Los Andes,1812,https://losandes.com.pe/wp-content/uploads/2019/01/ladrones.jpg,0,,,Delincuentes son capturados tras robo,https://losandes.com.pe/delincuentes-son-capturados-tras-robo/
Desconocido,0,General,,2025-11-07T19:03:41.230024,2025-05-10T00:00:00,2025-11-21T12:02:58.588004,Los Andes,4556,"https://losandes.com.pe/wp-content/uploads/2025/05/WhatsApp-Image-2025-05-10-at-4.19.13-PM-4-1024x768.jpeg, https://losandes.com.pe/wp-content/uploads/2025/05/WhatsApp-Image-2025-05-10-at-4.19.13-PM-3-1024x768.jpeg",0,,,Puno: «escuadrón mamitas felices» llevó alegría a las mamás que venden en las calles,https://losandes.com.pe/puno-escuadron-mamitas-felices-llevo-alegria-a-las-mamas-que-venden-en-las-calles/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-23T00:00:00,2025-11-21T12:02:58.587739,Los Andes,3794,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-23-065844.png,0,,,Lo distópico en el Perú,https://losandes.com.pe/lo-distopico-en-el-peru/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-06-09T00:00:00,2025-11-21T12:02:58.587458,Los Andes,1350,https://losandes.com.pe/wp-content/uploads/2025/06/RH-nervioso.jpg,0,,,Los nervios le ganan a Richard Hancco,https://losandes.com.pe/los-nervios-le-ganan-a-richard-hancco/
